2024-01-18 20:34:23,838 DEBUG   HandlerThread:53292 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-381.el9.x86_64-x86_64-with-glibc2.34', 'python': '3.9.18', 'heartbeatAt': '2024-01-19T01:34:23.832568', 'startedAt': '2024-01-19T01:34:23.534084', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/robertthomas/rileyProject/demucs/new_trainer.py', 'codePathLocal': 'new_trainer.py', 'codePath': 'new_trainer.py', 'git': {'remote': 'https://github.com/rtavasso1/demucs', 'commit': 'c88061daba9ce55ab4a19108fbee4e95125295a5'}, 'email': 'timurichk@yahoo.com', 'root': '/home/robertthomas/rileyProject/demucs', 'host': 'localhost.localdomain', 'username': 'robertthomas', 'executable': '/home/robertthomas/miniconda3/envs/demucsRiley/bin/python3.9', 'cpu_count': 24, 'cpu_count_logical': 32, 'cpu_freq': {'current': 3162.6778750000003, 'min': 800.0, 'max': 4937.5}, 'cpu_freq_per_core': [{'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 5500.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 5705.692, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}], 'disk': {'/': {'total': 69.9375, 'used': 16.508712768554688}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 62.28952407836914}}
2024-01-18 20:34:23,838 INFO    HandlerThread:53292 [system_monitor.py:probe():224] Finished collecting system info
2024-01-18 20:34:23,838 INFO    HandlerThread:53292 [system_monitor.py:probe():227] Publishing system info
2024-01-18 20:34:23,838 DEBUG   HandlerThread:53292 [system_info.py:_save_conda():208] Saving list of conda packages installed into the current environment
2024-01-18 20:34:24,567 DEBUG   HandlerThread:53292 [system_info.py:_save_conda():220] Saving conda packages done
2024-01-18 20:34:24,567 INFO    HandlerThread:53292 [system_monitor.py:probe():229] Finished publishing system info
2024-01-18 20:34:24,569 DEBUG   SenderThread:53292 [sender.py:send():382] send: files
2024-01-18 20:34:24,569 INFO    SenderThread:53292 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-01-18 20:34:24,571 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: python_packages
2024-01-18 20:34:24,571 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: python_packages
2024-01-18 20:34:24,571 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: stop_status
2024-01-18 20:34:24,571 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: stop_status
2024-01-18 20:34:24,572 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-18 20:34:24,729 INFO    Thread-12 :53292 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/wandb-metadata.json
2024-01-18 20:34:24,729 INFO    Thread-12 :53292 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/conda-environment.yaml
2024-01-18 20:34:24,729 INFO    Thread-12 :53292 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/requirements.txt
2024-01-18 20:34:24,747 DEBUG   SenderThread:53292 [sender.py:send():382] send: telemetry
2024-01-18 20:34:24,813 INFO    wandb-upload_0:53292 [upload_job.py:push():131] Uploaded file /tmp/tmpwcvkfceawandb/v095grbs-wandb-metadata.json
2024-01-18 20:34:25,728 INFO    Thread-12 :53292 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/output.log
2024-01-18 20:34:27,346 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: partial_history
2024-01-18 20:34:27,346 DEBUG   SenderThread:53292 [sender.py:send():382] send: history
2024-01-18 20:34:27,347 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: summary_record
2024-01-18 20:34:27,347 INFO    SenderThread:53292 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-18 20:34:27,428 DEBUG   SenderThread:53292 [sender.py:send():382] send: exit
2024-01-18 20:34:27,428 INFO    SenderThread:53292 [sender.py:send_exit():589] handling exit code: 1
2024-01-18 20:34:27,428 INFO    SenderThread:53292 [sender.py:send_exit():591] handling runtime: 3
2024-01-18 20:34:27,429 INFO    SenderThread:53292 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-18 20:34:27,429 INFO    SenderThread:53292 [sender.py:send_exit():597] send defer
2024-01-18 20:34:27,429 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:34:27,429 INFO    HandlerThread:53292 [handler.py:handle_request_defer():172] handle defer: 0
2024-01-18 20:34:27,429 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: defer
2024-01-18 20:34:27,429 INFO    SenderThread:53292 [sender.py:send_request_defer():613] handle sender defer: 0
2024-01-18 20:34:27,429 INFO    SenderThread:53292 [sender.py:transition_state():617] send defer: 1
2024-01-18 20:34:27,429 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:34:27,429 INFO    HandlerThread:53292 [handler.py:handle_request_defer():172] handle defer: 1
2024-01-18 20:34:27,429 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: defer
2024-01-18 20:34:27,429 INFO    SenderThread:53292 [sender.py:send_request_defer():613] handle sender defer: 1
2024-01-18 20:34:27,429 INFO    SenderThread:53292 [sender.py:transition_state():617] send defer: 2
2024-01-18 20:34:27,429 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:34:27,429 INFO    HandlerThread:53292 [handler.py:handle_request_defer():172] handle defer: 2
2024-01-18 20:34:27,429 INFO    HandlerThread:53292 [system_monitor.py:finish():203] Stopping system monitor
2024-01-18 20:34:27,429 DEBUG   SystemMonitor:53292 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-01-18 20:34:27,429 DEBUG   SystemMonitor:53292 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-01-18 20:34:27,429 DEBUG   SystemMonitor:53292 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-01-18 20:34:27,429 INFO    HandlerThread:53292 [interfaces.py:finish():202] Joined cpu monitor
2024-01-18 20:34:27,429 INFO    HandlerThread:53292 [interfaces.py:finish():202] Joined disk monitor
2024-01-18 20:34:27,466 INFO    HandlerThread:53292 [interfaces.py:finish():202] Joined gpu monitor
2024-01-18 20:34:27,466 INFO    HandlerThread:53292 [interfaces.py:finish():202] Joined memory monitor
2024-01-18 20:34:27,466 INFO    HandlerThread:53292 [interfaces.py:finish():202] Joined network monitor
2024-01-18 20:34:27,466 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: defer
2024-01-18 20:34:27,466 INFO    SenderThread:53292 [sender.py:send_request_defer():613] handle sender defer: 2
2024-01-18 20:34:27,466 INFO    SenderThread:53292 [sender.py:transition_state():617] send defer: 3
2024-01-18 20:34:27,466 DEBUG   SenderThread:53292 [sender.py:send():382] send: stats
2024-01-18 20:34:27,466 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:34:27,466 INFO    HandlerThread:53292 [handler.py:handle_request_defer():172] handle defer: 3
2024-01-18 20:34:27,466 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: defer
2024-01-18 20:34:27,466 INFO    SenderThread:53292 [sender.py:send_request_defer():613] handle sender defer: 3
2024-01-18 20:34:27,466 INFO    SenderThread:53292 [sender.py:transition_state():617] send defer: 4
2024-01-18 20:34:27,466 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:34:27,466 INFO    HandlerThread:53292 [handler.py:handle_request_defer():172] handle defer: 4
2024-01-18 20:34:27,466 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: defer
2024-01-18 20:34:27,466 INFO    SenderThread:53292 [sender.py:send_request_defer():613] handle sender defer: 4
2024-01-18 20:34:27,466 INFO    SenderThread:53292 [sender.py:transition_state():617] send defer: 5
2024-01-18 20:34:27,467 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:34:27,467 INFO    HandlerThread:53292 [handler.py:handle_request_defer():172] handle defer: 5
2024-01-18 20:34:27,467 DEBUG   SenderThread:53292 [sender.py:send():382] send: summary
2024-01-18 20:34:27,467 INFO    SenderThread:53292 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-18 20:34:27,467 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: defer
2024-01-18 20:34:27,467 INFO    SenderThread:53292 [sender.py:send_request_defer():613] handle sender defer: 5
2024-01-18 20:34:27,467 INFO    SenderThread:53292 [sender.py:transition_state():617] send defer: 6
2024-01-18 20:34:27,467 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:34:27,467 INFO    HandlerThread:53292 [handler.py:handle_request_defer():172] handle defer: 6
2024-01-18 20:34:27,467 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: defer
2024-01-18 20:34:27,467 INFO    SenderThread:53292 [sender.py:send_request_defer():613] handle sender defer: 6
2024-01-18 20:34:27,469 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: status_report
2024-01-18 20:34:27,550 INFO    SenderThread:53292 [sender.py:transition_state():617] send defer: 7
2024-01-18 20:34:27,551 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:34:27,551 INFO    HandlerThread:53292 [handler.py:handle_request_defer():172] handle defer: 7
2024-01-18 20:34:27,551 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: defer
2024-01-18 20:34:27,551 INFO    SenderThread:53292 [sender.py:send_request_defer():613] handle sender defer: 7
2024-01-18 20:34:27,729 INFO    Thread-12 :53292 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/output.log
2024-01-18 20:34:27,729 INFO    Thread-12 :53292 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/config.yaml
2024-01-18 20:34:27,729 INFO    Thread-12 :53292 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/wandb-summary.json
2024-01-18 20:34:28,428 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-18 20:34:29,430 INFO    SenderThread:53292 [sender.py:transition_state():617] send defer: 8
2024-01-18 20:34:29,430 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: poll_exit
2024-01-18 20:34:29,430 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:34:29,430 INFO    HandlerThread:53292 [handler.py:handle_request_defer():172] handle defer: 8
2024-01-18 20:34:29,431 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: defer
2024-01-18 20:34:29,431 INFO    SenderThread:53292 [sender.py:send_request_defer():613] handle sender defer: 8
2024-01-18 20:34:29,431 INFO    SenderThread:53292 [job_builder.py:build():296] Attempting to build job artifact
2024-01-18 20:34:29,431 INFO    SenderThread:53292 [job_builder.py:_get_source_type():426] is repo sourced job
2024-01-18 20:34:29,438 INFO    SenderThread:53292 [job_builder.py:build():402] adding wandb-job metadata file
2024-01-18 20:34:29,440 INFO    SenderThread:53292 [sender.py:transition_state():617] send defer: 9
2024-01-18 20:34:29,440 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:34:29,440 DEBUG   SenderThread:53292 [sender.py:send():382] send: artifact
2024-01-18 20:34:29,440 INFO    HandlerThread:53292 [handler.py:handle_request_defer():172] handle defer: 9
2024-01-18 20:34:29,702 INFO    SenderThread:53292 [sender.py:send_artifact():1494] sent artifact job-https___github.com_rtavasso1_demucs_new_trainer.py - {'id': 'QXJ0aWZhY3Q6Njk1ODQ4MTcy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEzMTY4MTk3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Njk1ODQ4MTcy', 'versionIndex': 2}}}
2024-01-18 20:34:29,702 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: defer
2024-01-18 20:34:29,702 INFO    SenderThread:53292 [sender.py:send_request_defer():613] handle sender defer: 9
2024-01-18 20:34:29,702 INFO    SenderThread:53292 [dir_watcher.py:finish():358] shutting down directory watcher
2024-01-18 20:34:29,730 INFO    SenderThread:53292 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/output.log
2024-01-18 20:34:29,730 INFO    SenderThread:53292 [dir_watcher.py:finish():388] scan: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files
2024-01-18 20:34:29,730 INFO    SenderThread:53292 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/config.yaml config.yaml
2024-01-18 20:34:29,730 INFO    SenderThread:53292 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/conda-environment.yaml conda-environment.yaml
2024-01-18 20:34:29,730 INFO    SenderThread:53292 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/wandb-metadata.json wandb-metadata.json
2024-01-18 20:34:29,730 INFO    SenderThread:53292 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/requirements.txt requirements.txt
2024-01-18 20:34:29,730 INFO    SenderThread:53292 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/output.log output.log
2024-01-18 20:34:29,730 INFO    SenderThread:53292 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/wandb-summary.json wandb-summary.json
2024-01-18 20:34:29,730 INFO    SenderThread:53292 [sender.py:transition_state():617] send defer: 10
2024-01-18 20:34:29,731 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:34:29,731 INFO    HandlerThread:53292 [handler.py:handle_request_defer():172] handle defer: 10
2024-01-18 20:34:29,734 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: defer
2024-01-18 20:34:29,734 INFO    SenderThread:53292 [sender.py:send_request_defer():613] handle sender defer: 10
2024-01-18 20:34:29,734 INFO    SenderThread:53292 [file_pusher.py:finish():175] shutting down file pusher
2024-01-18 20:34:29,904 INFO    wandb-upload_0:53292 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/config.yaml
2024-01-18 20:34:29,924 INFO    wandb-upload_1:53292 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/conda-environment.yaml
2024-01-18 20:34:29,939 INFO    wandb-upload_4:53292 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/wandb-summary.json
2024-01-18 20:34:29,940 INFO    wandb-upload_2:53292 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/requirements.txt
2024-01-18 20:34:29,949 INFO    wandb-upload_3:53292 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/files/output.log
2024-01-18 20:34:30,149 INFO    Thread-11 :53292 [sender.py:transition_state():617] send defer: 11
2024-01-18 20:34:30,149 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:34:30,149 INFO    HandlerThread:53292 [handler.py:handle_request_defer():172] handle defer: 11
2024-01-18 20:34:30,149 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: defer
2024-01-18 20:34:30,149 INFO    SenderThread:53292 [sender.py:send_request_defer():613] handle sender defer: 11
2024-01-18 20:34:30,149 INFO    SenderThread:53292 [file_pusher.py:join():181] waiting for file pusher
2024-01-18 20:34:30,149 INFO    SenderThread:53292 [sender.py:transition_state():617] send defer: 12
2024-01-18 20:34:30,150 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:34:30,150 INFO    HandlerThread:53292 [handler.py:handle_request_defer():172] handle defer: 12
2024-01-18 20:34:30,150 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: defer
2024-01-18 20:34:30,150 INFO    SenderThread:53292 [sender.py:send_request_defer():613] handle sender defer: 12
2024-01-18 20:34:30,150 INFO    SenderThread:53292 [file_stream.py:finish():595] file stream finish called
2024-01-18 20:34:30,321 INFO    SenderThread:53292 [file_stream.py:finish():599] file stream finish is done
2024-01-18 20:34:30,321 INFO    SenderThread:53292 [sender.py:transition_state():617] send defer: 13
2024-01-18 20:34:30,321 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:34:30,321 INFO    HandlerThread:53292 [handler.py:handle_request_defer():172] handle defer: 13
2024-01-18 20:34:30,321 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: defer
2024-01-18 20:34:30,321 INFO    SenderThread:53292 [sender.py:send_request_defer():613] handle sender defer: 13
2024-01-18 20:34:30,321 INFO    SenderThread:53292 [sender.py:transition_state():617] send defer: 14
2024-01-18 20:34:30,321 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:34:30,321 INFO    HandlerThread:53292 [handler.py:handle_request_defer():172] handle defer: 14
2024-01-18 20:34:30,322 DEBUG   SenderThread:53292 [sender.py:send():382] send: final
2024-01-18 20:34:30,322 DEBUG   SenderThread:53292 [sender.py:send():382] send: footer
2024-01-18 20:34:30,322 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: defer
2024-01-18 20:34:30,322 INFO    SenderThread:53292 [sender.py:send_request_defer():613] handle sender defer: 14
2024-01-18 20:34:30,322 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-18 20:34:30,322 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-18 20:34:30,323 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: poll_exit
2024-01-18 20:34:30,323 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: server_info
2024-01-18 20:34:30,323 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: get_summary
2024-01-18 20:34:30,323 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: poll_exit
2024-01-18 20:34:30,323 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: sampled_history
2024-01-18 20:34:30,323 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: server_info
2024-01-18 20:34:30,324 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-18 20:34:30,325 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: job_info
2024-01-18 20:34:30,374 DEBUG   SenderThread:53292 [sender.py:send_request():409] send_request: job_info
2024-01-18 20:34:30,375 INFO    MainThread:53292 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-01-18 20:34:30,375 INFO    MainThread:53292 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-01-18 20:34:30,375 INFO    MainThread:53292 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-01-18 20:34:30,375 DEBUG   HandlerThread:53292 [handler.py:handle_request():146] handle_request: shutdown
2024-01-18 20:34:30,375 INFO    HandlerThread:53292 [handler.py:finish():869] shutting down handler
2024-01-18 20:34:31,325 INFO    WriterThread:53292 [datastore.py:close():296] close: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_203423-492q8jft/run-492q8jft.wandb
2024-01-18 20:34:31,375 INFO    SenderThread:53292 [sender.py:finish():1572] shutting down sender
2024-01-18 20:34:31,375 INFO    SenderThread:53292 [file_pusher.py:finish():175] shutting down file pusher
2024-01-18 20:34:31,375 INFO    SenderThread:53292 [file_pusher.py:join():181] waiting for file pusher
