2024-01-18 20:29:02,369 DEBUG   HandlerThread:51843 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-381.el9.x86_64-x86_64-with-glibc2.34', 'python': '3.9.18', 'heartbeatAt': '2024-01-19T01:29:02.363015', 'startedAt': '2024-01-19T01:29:02.067796', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/robertthomas/rileyProject/demucs/new_trainer.py', 'codePathLocal': 'new_trainer.py', 'codePath': 'new_trainer.py', 'git': {'remote': 'https://github.com/rtavasso1/demucs', 'commit': 'c88061daba9ce55ab4a19108fbee4e95125295a5'}, 'email': 'timurichk@yahoo.com', 'root': '/home/robertthomas/rileyProject/demucs', 'host': 'localhost.localdomain', 'username': 'robertthomas', 'executable': '/home/robertthomas/miniconda3/envs/demucsRiley/bin/python3.9', 'cpu_count': 24, 'cpu_count_logical': 32, 'cpu_freq': {'current': 3160.67125, 'min': 800.0, 'max': 4937.5}, 'cpu_freq_per_core': [{'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 5500.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 5641.48, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}], 'disk': {'/': {'total': 69.9375, 'used': 16.509384155273438}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 62.28952407836914}}
2024-01-18 20:29:02,369 INFO    HandlerThread:51843 [system_monitor.py:probe():224] Finished collecting system info
2024-01-18 20:29:02,369 INFO    HandlerThread:51843 [system_monitor.py:probe():227] Publishing system info
2024-01-18 20:29:02,369 DEBUG   HandlerThread:51843 [system_info.py:_save_conda():208] Saving list of conda packages installed into the current environment
2024-01-18 20:29:03,111 DEBUG   HandlerThread:51843 [system_info.py:_save_conda():220] Saving conda packages done
2024-01-18 20:29:03,111 INFO    HandlerThread:51843 [system_monitor.py:probe():229] Finished publishing system info
2024-01-18 20:29:03,112 DEBUG   SenderThread:51843 [sender.py:send():382] send: files
2024-01-18 20:29:03,113 INFO    SenderThread:51843 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-01-18 20:29:03,115 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: python_packages
2024-01-18 20:29:03,115 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: stop_status
2024-01-18 20:29:03,115 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: python_packages
2024-01-18 20:29:03,115 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: stop_status
2024-01-18 20:29:03,116 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-18 20:29:03,192 DEBUG   SenderThread:51843 [sender.py:send():382] send: telemetry
2024-01-18 20:29:03,249 INFO    Thread-12 :51843 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/wandb-metadata.json
2024-01-18 20:29:03,249 INFO    Thread-12 :51843 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/conda-environment.yaml
2024-01-18 20:29:03,249 INFO    Thread-12 :51843 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/requirements.txt
