2024-01-19 01:45:21,114 DEBUG   HandlerThread:59849 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-381.el9.x86_64-x86_64-with-glibc2.34', 'python': '3.9.18', 'heartbeatAt': '2024-01-19T06:45:21.108813', 'startedAt': '2024-01-19T06:45:20.784072', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/robertthomas/rileyProject/demucs/new_trainer.py', 'codePathLocal': 'new_trainer.py', 'codePath': 'new_trainer.py', 'git': {'remote': 'https://github.com/rtavasso1/demucs', 'commit': 'c88061daba9ce55ab4a19108fbee4e95125295a5'}, 'email': 'timurichk@yahoo.com', 'root': '/home/robertthomas/rileyProject/demucs', 'host': 'localhost.localdomain', 'username': 'robertthomas', 'executable': '/home/robertthomas/miniconda3/envs/demucsRiley/bin/python3.9', 'cpu_count': 24, 'cpu_count_logical': 32, 'cpu_freq': {'current': 3160.674, 'min': 800.0, 'max': 4937.5}, 'cpu_freq_per_core': [{'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 5500.192, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 5641.376, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5800.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 5500.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}, {'current': 3000.0, 'min': 800.0, 'max': 4300.0}], 'disk': {'/': {'total': 69.9375, 'used': 16.513690948486328}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 62.28952407836914}}
2024-01-19 01:45:21,114 INFO    HandlerThread:59849 [system_monitor.py:probe():224] Finished collecting system info
2024-01-19 01:45:21,114 INFO    HandlerThread:59849 [system_monitor.py:probe():227] Publishing system info
2024-01-19 01:45:21,114 DEBUG   HandlerThread:59849 [system_info.py:_save_conda():208] Saving list of conda packages installed into the current environment
2024-01-19 01:45:21,851 DEBUG   HandlerThread:59849 [system_info.py:_save_conda():220] Saving conda packages done
2024-01-19 01:45:21,852 INFO    HandlerThread:59849 [system_monitor.py:probe():229] Finished publishing system info
2024-01-19 01:45:21,853 DEBUG   SenderThread:59849 [sender.py:send():382] send: files
2024-01-19 01:45:21,853 INFO    SenderThread:59849 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-01-19 01:45:21,855 DEBUG   HandlerThread:59849 [handler.py:handle_request():146] handle_request: python_packages
2024-01-19 01:45:21,855 DEBUG   SenderThread:59849 [sender.py:send_request():409] send_request: python_packages
2024-01-19 01:45:21,855 DEBUG   HandlerThread:59849 [handler.py:handle_request():146] handle_request: stop_status
2024-01-19 01:45:21,855 DEBUG   SenderThread:59849 [sender.py:send_request():409] send_request: stop_status
2024-01-19 01:45:21,856 DEBUG   HandlerThread:59849 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-19 01:45:21,930 DEBUG   SenderThread:59849 [sender.py:send():382] send: telemetry
2024-01-19 01:45:22,006 INFO    Thread-12 :59849 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_014520-ap6cb0ct/files/wandb-metadata.json
2024-01-19 01:45:22,007 INFO    Thread-12 :59849 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_014520-ap6cb0ct/files/requirements.txt
2024-01-19 01:45:22,007 INFO    Thread-12 :59849 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_014520-ap6cb0ct/files/conda-environment.yaml
2024-01-19 01:45:22,100 INFO    wandb-upload_0:59849 [upload_job.py:push():131] Uploaded file /tmp/tmp_dt8935awandb/kqx9g5tg-wandb-metadata.json
2024-01-19 01:45:23,006 INFO    Thread-12 :59849 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_014520-ap6cb0ct/files/output.log
2024-01-19 01:45:24,670 DEBUG   HandlerThread:59849 [handler.py:handle_request():146] handle_request: partial_history
2024-01-19 01:45:24,671 DEBUG   SenderThread:59849 [sender.py:send():382] send: history
2024-01-19 01:45:24,671 DEBUG   SenderThread:59849 [sender.py:send_request():409] send_request: summary_record
2024-01-19 01:45:24,671 INFO    SenderThread:59849 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-19 01:45:25,006 INFO    Thread-12 :59849 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_014520-ap6cb0ct/files/output.log
2024-01-19 01:45:25,006 INFO    Thread-12 :59849 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240119_014520-ap6cb0ct/files/wandb-summary.json
2024-01-19 01:45:25,791 DEBUG   HandlerThread:59849 [handler.py:handle_request():146] handle_request: status_report
